run_id,workflow,event,status,conclusion,created_at,updated_at,duration_seconds,head_sha
26880891389,ci-7-sql,pull_request,completed,success,2026-06-03T11:09:45Z,2026-06-03T11:14:25Z,280,9a6792220c289f12039128debf07be3922f7b5a4
26880891404,Pyrefly,pull_request,completed,success,2026-06-03T11:09:45Z,2026-06-03T11:14:41Z,296,9a6792220c289f12039128debf07be3922f7b5a4
26880891392,Mypy,pull_request,completed,success,2026-06-03T11:09:45Z,2026-06-03T11:15:26Z,341,9a6792220c289f12039128debf07be3922f7b5a4
26880891469,ci-6-litert,pull_request,completed,success,2026-06-03T11:09:45Z,2026-06-03T11:16:20Z,395,9a6792220c289f12039128debf07be3922f7b5a4
26880891406,ci-1-core,pull_request,completed,success,2026-06-03T11:09:45Z,2026-06-03T11:17:34Z,469,9a6792220c289f12039128debf07be3922f7b5a4
26880891385,ci-10-torch-op-db,pull_request,completed,success,2026-06-03T11:09:45Z,2026-06-03T11:31:11Z,1286,9a6792220c289f12039128debf07be3922f7b5a4
26880891450,ci-5-torch,pull_request,completed,failure,2026-06-03T11:09:45Z,2026-06-03T11:34:01Z,1456,9a6792220c289f12039128debf07be3922f7b5a4
26880603442,Addressing comment on PR #2281,dynamic,completed,success,2026-06-03T11:03:35Z,2026-06-03T11:10:19Z,404,0207899f91948f30caf5fe1dbddef12976c9c7e4
26880172922,PR – report impacted subfolders,pull_request,completed,success,2026-06-03T10:54:36Z,2026-06-03T10:57:48Z,192,21571a9bb1e88d790b7b917a067b9ee42f308407
26880157981,ci-4-torch,pull_request,completed,success,2026-06-03T10:54:18Z,2026-06-03T11:10:04Z,946,21571a9bb1e88d790b7b917a067b9ee42f308407
26880157983,ci-10-torch-op-db,pull_request,completed,success,2026-06-03T10:54:18Z,2026-06-03T11:14:12Z,1194,21571a9bb1e88d790b7b917a067b9ee42f308407
26880158552,PR – report impacted subfolders,pull_request,completed,cancelled,2026-06-03T10:54:18Z,2026-06-03T10:56:34Z,136,21571a9bb1e88d790b7b917a067b9ee42f308407
26880157927,PR – report impacted subfolders,pull_request,completed,cancelled,2026-06-03T10:54:18Z,2026-06-03T10:56:34Z,136,21571a9bb1e88d790b7b917a067b9ee42f308407
26880157933,Style,pull_request,completed,success,2026-06-03T10:54:18Z,2026-06-03T10:57:24Z,186,21571a9bb1e88d790b7b917a067b9ee42f308407
26880157908,Spelling,pull_request,completed,success,2026-06-03T10:54:18Z,2026-06-03T10:57:37Z,199,21571a9bb1e88d790b7b917a067b9ee42f308407
26880157973,Build,pull_request,completed,success,2026-06-03T10:54:18Z,2026-06-03T10:57:36Z,198,21571a9bb1e88d790b7b917a067b9ee42f308407
26880157932,ci-6-litert,pull_request,completed,success,2026-06-03T10:54:18Z,2026-06-03T10:58:19Z,241,21571a9bb1e88d790b7b917a067b9ee42f308407
26880158041,Pyrefly,pull_request,completed,success,2026-06-03T10:54:18Z,2026-06-03T10:58:40Z,262,21571a9bb1e88d790b7b917a067b9ee42f308407
26880157994,ci-7-sql,pull_request,completed,success,2026-06-03T10:54:18Z,2026-06-03T10:59:23Z,305,21571a9bb1e88d790b7b917a067b9ee42f308407
26880157917,ci-1-core,pull_request,completed,success,2026-06-03T10:54:18Z,2026-06-03T11:01:45Z,447,21571a9bb1e88d790b7b917a067b9ee42f308407
26880157939,ci-2-scikit-learn,pull_request,completed,success,2026-06-03T10:54:18Z,2026-06-03T11:02:28Z,490,21571a9bb1e88d790b7b917a067b9ee42f308407
26880157995,ci-8-transformers,pull_request,completed,success,2026-06-03T10:54:18Z,2026-06-03T11:04:21Z,603,21571a9bb1e88d790b7b917a067b9ee42f308407
26880157930,ci-3-tensorflow,pull_request,completed,success,2026-06-03T10:54:18Z,2026-06-03T11:06:31Z,733,21571a9bb1e88d790b7b917a067b9ee42f308407
26880157922,ci-9-transformers,pull_request,completed,success,2026-06-03T10:54:18Z,2026-06-03T11:06:19Z,721,21571a9bb1e88d790b7b917a067b9ee42f308407
26880157900,ci-5-torch,pull_request,completed,success,2026-06-03T10:54:17Z,2026-06-03T11:12:10Z,1073,21571a9bb1e88d790b7b917a067b9ee42f308407
26880157876,Mypy,pull_request,completed,success,2026-06-03T10:54:17Z,2026-06-03T10:59:24Z,307,21571a9bb1e88d790b7b917a067b9ee42f308407
26880002237,Running Copilot cloud agent,dynamic,completed,success,2026-06-03T10:51:03Z,2026-06-03T10:54:38Z,215,e0d56f28026b5c3bfd1a6c274c705d6a8406f5e5
26879934240,ci-8-transformers,pull_request,completed,action_required,2026-06-03T10:49:42Z,2026-06-03T10:49:42Z,0,0207899f91948f30caf5fe1dbddef12976c9c7e4
26879934266,PR – report impacted subfolders,pull_request,completed,action_required,2026-06-03T10:49:42Z,2026-06-03T10:49:42Z,0,0207899f91948f30caf5fe1dbddef12976c9c7e4
26879934228,Style,pull_request,completed,action_required,2026-06-03T10:49:42Z,2026-06-03T10:49:42Z,0,0207899f91948f30caf5fe1dbddef12976c9c7e4
26879934248,Spelling,pull_request,completed,action_required,2026-06-03T10:49:42Z,2026-06-03T10:49:42Z,0,0207899f91948f30caf5fe1dbddef12976c9c7e4
26879934247,ci-5-torch,pull_request,completed,action_required,2026-06-03T10:49:42Z,2026-06-03T10:49:42Z,0,0207899f91948f30caf5fe1dbddef12976c9c7e4
26879934245,ci-6-litert,pull_request,completed,action_required,2026-06-03T10:49:42Z,2026-06-03T10:49:42Z,0,0207899f91948f30caf5fe1dbddef12976c9c7e4
26879934191,ci-9-transformers,pull_request,completed,action_required,2026-06-03T10:49:41Z,2026-06-03T10:49:41Z,0,0207899f91948f30caf5fe1dbddef12976c9c7e4
26879934212,ci-10-torch-op-db,pull_request,completed,action_required,2026-06-03T10:49:41Z,2026-06-03T10:49:41Z,0,0207899f91948f30caf5fe1dbddef12976c9c7e4
26879934204,Mypy,pull_request,completed,action_required,2026-06-03T10:49:41Z,2026-06-03T10:49:41Z,0,0207899f91948f30caf5fe1dbddef12976c9c7e4
26879934218,ci-1-core,pull_request,completed,action_required,2026-06-03T10:49:41Z,2026-06-03T10:49:41Z,0,0207899f91948f30caf5fe1dbddef12976c9c7e4
26879934193,Build,pull_request,completed,action_required,2026-06-03T10:49:41Z,2026-06-03T10:49:41Z,0,0207899f91948f30caf5fe1dbddef12976c9c7e4
26879934216,Pyrefly,pull_request,completed,action_required,2026-06-03T10:49:41Z,2026-06-03T10:49:41Z,0,0207899f91948f30caf5fe1dbddef12976c9c7e4
26879934221,ci-7-sql,pull_request,completed,action_required,2026-06-03T10:49:41Z,2026-06-03T10:49:41Z,0,0207899f91948f30caf5fe1dbddef12976c9c7e4
26879934217,ci-3-tensorflow,pull_request,completed,action_required,2026-06-03T10:49:41Z,2026-06-03T10:49:41Z,0,0207899f91948f30caf5fe1dbddef12976c9c7e4
26879934229,ci-2-scikit-learn,pull_request,completed,action_required,2026-06-03T10:49:41Z,2026-06-03T10:49:41Z,0,0207899f91948f30caf5fe1dbddef12976c9c7e4
26879934210,ci-4-torch,pull_request,completed,action_required,2026-06-03T10:49:41Z,2026-06-03T10:49:41Z,0,0207899f91948f30caf5fe1dbddef12976c9c7e4
26879766429,Addressing comment on PR #2281,dynamic,completed,success,2026-06-03T10:46:10Z,2026-06-03T10:50:14Z,244,d2a028074f4169923ca56d35e880e587f6a76506
26878937091,PR – report impacted subfolders,pull_request,completed,success,2026-06-03T10:28:45Z,2026-06-03T10:28:56Z,11,d2a028074f4169923ca56d35e880e587f6a76506
26878937074,Build,pull_request,completed,success,2026-06-03T10:28:45Z,2026-06-03T10:29:12Z,27,d2a028074f4169923ca56d35e880e587f6a76506
26878937065,Spelling,pull_request,completed,success,2026-06-03T10:28:45Z,2026-06-03T10:29:43Z,58,d2a028074f4169923ca56d35e880e587f6a76506
26878937128,Style,pull_request,completed,success,2026-06-03T10:28:45Z,2026-06-03T10:29:50Z,65,d2a028074f4169923ca56d35e880e587f6a76506
26878937127,ci-6-litert,pull_request,completed,success,2026-06-03T10:28:45Z,2026-06-03T10:30:08Z,83,d2a028074f4169923ca56d35e880e587f6a76506
26878937122,ci-7-sql,pull_request,completed,success,2026-06-03T10:28:45Z,2026-06-03T10:30:37Z,112,d2a028074f4169923ca56d35e880e587f6a76506
26878937045,Pyrefly,pull_request,completed,success,2026-06-03T10:28:45Z,2026-06-03T10:30:40Z,115,d2a028074f4169923ca56d35e880e587f6a76506
26878937135,Mypy,pull_request,completed,success,2026-06-03T10:28:45Z,2026-06-03T10:32:00Z,195,d2a028074f4169923ca56d35e880e587f6a76506
26878937038,ci-8-transformers,pull_request,completed,failure,2026-06-03T10:28:45Z,2026-06-03T10:35:20Z,395,d2a028074f4169923ca56d35e880e587f6a76506
26878937063,ci-2-scikit-learn,pull_request,completed,success,2026-06-03T10:28:45Z,2026-06-03T10:36:25Z,460,d2a028074f4169923ca56d35e880e587f6a76506
26878937079,ci-1-core,pull_request,completed,success,2026-06-03T10:28:45Z,2026-06-03T10:38:30Z,585,d2a028074f4169923ca56d35e880e587f6a76506
26878937149,ci-9-transformers,pull_request,completed,success,2026-06-03T10:28:45Z,2026-06-03T10:39:01Z,616,d2a028074f4169923ca56d35e880e587f6a76506
26878937208,ci-3-tensorflow,pull_request,completed,success,2026-06-03T10:28:45Z,2026-06-03T10:40:02Z,677,d2a028074f4169923ca56d35e880e587f6a76506
26878937086,ci-4-torch,pull_request,completed,failure,2026-06-03T10:28:45Z,2026-06-03T10:41:08Z,743,d2a028074f4169923ca56d35e880e587f6a76506
26878937092,ci-10-torch-op-db,pull_request,completed,success,2026-06-03T10:28:45Z,2026-06-03T10:46:44Z,1079,d2a028074f4169923ca56d35e880e587f6a76506
26878937046,ci-5-torch,pull_request,completed,failure,2026-06-03T10:28:45Z,2026-06-03T10:47:56Z,1151,d2a028074f4169923ca56d35e880e587f6a76506
26878593822,Style,push,completed,success,2026-06-03T10:21:27Z,2026-06-03T10:21:38Z,11,e633f8807da385bf23ebff84463cf87d55edaef2
26878593884,Spelling,push,completed,success,2026-06-03T10:21:27Z,2026-06-03T10:21:37Z,10,e633f8807da385bf23ebff84463cf87d55edaef2
26878593880,Build,push,completed,success,2026-06-03T10:21:27Z,2026-06-03T10:21:57Z,30,e633f8807da385bf23ebff84463cf87d55edaef2
26878593818,ci-6-litert,push,completed,success,2026-06-03T10:21:27Z,2026-06-03T10:22:31Z,64,e633f8807da385bf23ebff84463cf87d55edaef2
26878593825,ci-7-sql,push,completed,success,2026-06-03T10:21:27Z,2026-06-03T10:22:59Z,92,e633f8807da385bf23ebff84463cf87d55edaef2
26878593894,Mypy,push,completed,success,2026-06-03T10:21:27Z,2026-06-03T10:24:19Z,172,e633f8807da385bf23ebff84463cf87d55edaef2
26878594006,ci-1-core,push,completed,success,2026-06-03T10:21:27Z,2026-06-03T10:25:22Z,235,e633f8807da385bf23ebff84463cf87d55edaef2
26878593870,ci-2-scikit-learn,push,completed,success,2026-06-03T10:21:27Z,2026-06-03T10:25:41Z,254,e633f8807da385bf23ebff84463cf87d55edaef2
26878593995,ci-3-tensorflow,push,completed,success,2026-06-03T10:21:27Z,2026-06-03T10:27:10Z,343,e633f8807da385bf23ebff84463cf87d55edaef2
26878594062,ci-8-transformers,push,completed,success,2026-06-03T10:21:27Z,2026-06-03T10:28:49Z,442,e633f8807da385bf23ebff84463cf87d55edaef2
26878593945,ci-9-transformers,push,completed,success,2026-06-03T10:21:27Z,2026-06-03T10:29:33Z,486,e633f8807da385bf23ebff84463cf87d55edaef2
26878593925,ci-4-torch,push,completed,success,2026-06-03T10:21:27Z,2026-06-03T10:31:38Z,611,e633f8807da385bf23ebff84463cf87d55edaef2
26878593898,ci-5-torch,push,completed,success,2026-06-03T10:21:27Z,2026-06-03T10:34:03Z,756,e633f8807da385bf23ebff84463cf87d55edaef2
26878593976,Documentation,push,completed,success,2026-06-03T10:21:27Z,2026-06-03T10:36:02Z,875,e633f8807da385bf23ebff84463cf87d55edaef2
26878593903,ci-10-torch-op-db,push,completed,success,2026-06-03T10:21:27Z,2026-06-03T10:40:11Z,1124,e633f8807da385bf23ebff84463cf87d55edaef2
26878593859,Pyrefly,push,completed,success,2026-06-03T10:21:27Z,2026-06-03T10:23:26Z,119,e633f8807da385bf23ebff84463cf87d55edaef2
26875925358,PR – report impacted subfolders,pull_request,completed,cancelled,2026-06-03T09:27:20Z,2026-06-03T09:29:12Z,112,9da0f039e75e1a8930130bb38906b19c906ec6d5
26875906551,Spelling,pull_request,completed,success,2026-06-03T09:26:57Z,2026-06-03T09:29:19Z,142,9da0f039e75e1a8930130bb38906b19c906ec6d5
26875906604,Build,pull_request,completed,success,2026-06-03T09:26:57Z,2026-06-03T09:29:23Z,146,9da0f039e75e1a8930130bb38906b19c906ec6d5
26875906555,Style,pull_request,completed,success,2026-06-03T09:26:57Z,2026-06-03T09:29:24Z,147,9da0f039e75e1a8930130bb38906b19c906ec6d5
26875906951,ci-6-litert,pull_request,completed,success,2026-06-03T09:26:57Z,2026-06-03T09:30:41Z,224,9da0f039e75e1a8930130bb38906b19c906ec6d5
26875906666,Pyrefly,pull_request,completed,success,2026-06-03T09:26:57Z,2026-06-03T09:31:13Z,256,9da0f039e75e1a8930130bb38906b19c906ec6d5
26875906493,Mypy,pull_request,completed,success,2026-06-03T09:26:57Z,2026-06-03T09:31:59Z,302,9da0f039e75e1a8930130bb38906b19c906ec6d5
26875906589,ci-1-core,pull_request,completed,success,2026-06-03T09:26:57Z,2026-06-03T09:38:46Z,709,9da0f039e75e1a8930130bb38906b19c906ec6d5
26875906797,PR – report impacted subfolders,pull_request,completed,success,2026-06-03T09:26:57Z,2026-06-03T09:39:06Z,729,9da0f039e75e1a8930130bb38906b19c906ec6d5
26875906892,ci-7-sql,pull_request,completed,success,2026-06-03T09:26:57Z,2026-06-03T09:40:11Z,794,9da0f039e75e1a8930130bb38906b19c906ec6d5
26875906580,ci-2-scikit-learn,pull_request,completed,success,2026-06-03T09:26:57Z,2026-06-03T09:41:54Z,897,9da0f039e75e1a8930130bb38906b19c906ec6d5
26875906801,ci-5-torch,pull_request,completed,success,2026-06-03T09:26:57Z,2026-06-03T09:42:47Z,950,9da0f039e75e1a8930130bb38906b19c906ec6d5
26875906627,ci-9-transformers,pull_request,completed,success,2026-06-03T09:26:57Z,2026-06-03T09:43:19Z,982,9da0f039e75e1a8930130bb38906b19c906ec6d5
26875906839,Documentation,pull_request,completed,success,2026-06-03T09:26:57Z,2026-06-03T09:43:52Z,1015,9da0f039e75e1a8930130bb38906b19c906ec6d5
26875906822,ci-4-torch,pull_request,completed,success,2026-06-03T09:26:57Z,2026-06-03T09:44:21Z,1044,9da0f039e75e1a8930130bb38906b19c906ec6d5
26875906725,ci-8-transformers,pull_request,completed,success,2026-06-03T09:26:57Z,2026-06-03T09:44:10Z,1033,9da0f039e75e1a8930130bb38906b19c906ec6d5
26875906645,ci-10-torch-op-db,pull_request,completed,success,2026-06-03T09:26:57Z,2026-06-03T09:46:03Z,1146,9da0f039e75e1a8930130bb38906b19c906ec6d5
26875906785,ci-3-tensorflow,pull_request,completed,success,2026-06-03T09:26:57Z,2026-06-03T09:47:04Z,1207,9da0f039e75e1a8930130bb38906b19c906ec6d5
26875766950,Addressing comment on PR #2278,dynamic,completed,success,2026-06-03T09:24:10Z,2026-06-03T09:27:21Z,191,1049a6cdf25502e8efb8a3bd50285880f3f38c1b
26875595552,ci-10-gallery-transformers,schedule,completed,success,2026-06-03T09:20:42Z,2026-06-03T09:22:42Z,120,60b3c62f2f84c4ce7c777a5406b4b5d427f2f139
26874536363,ci-6-litert,schedule,completed,success,2026-06-03T08:59:13Z,2026-06-03T09:10:51Z,698,60b3c62f2f84c4ce7c777a5406b4b5d427f2f139
26874421141,ci-9-transformers,schedule,completed,success,2026-06-03T08:56:53Z,2026-06-03T09:19:34Z,1361,60b3c62f2f84c4ce7c777a5406b4b5d427f2f139
26874253314,ci-2-scikit-learn,schedule,completed,success,2026-06-03T08:53:35Z,2026-06-03T09:12:55Z,1160,60b3c62f2f84c4ce7c777a5406b4b5d427f2f139
26873939001,ci-3-tensorflow,schedule,completed,success,2026-06-03T08:47:17Z,2026-06-03T09:01:29Z,852,60b3c62f2f84c4ce7c777a5406b4b5d427f2f139
26873878247,ci-7-sql,schedule,completed,success,2026-06-03T08:46:03Z,2026-06-03T08:50:53Z,290,60b3c62f2f84c4ce7c777a5406b4b5d427f2f139
26873836368,Style,pull_request,completed,success,2026-06-03T08:45:13Z,2026-06-03T08:56:32Z,679,1049a6cdf25502e8efb8a3bd50285880f3f38c1b
26873836333,Documentation,pull_request,completed,success,2026-06-03T08:45:13Z,2026-06-03T09:09:43Z,1470,1049a6cdf25502e8efb8a3bd50285880f3f38c1b
26873836304,ci-6-litert,pull_request,completed,success,2026-06-03T08:45:13Z,2026-06-03T09:20:59Z,2146,1049a6cdf25502e8efb8a3bd50285880f3f38c1b
26873836085,Pyrefly,pull_request,completed,success,2026-06-03T08:45:12Z,2026-06-03T08:48:07Z,175,1049a6cdf25502e8efb8a3bd50285880f3f38c1b
26873836114,Build,pull_request,completed,success,2026-06-03T08:45:12Z,2026-06-03T08:55:18Z,606,1049a6cdf25502e8efb8a3bd50285880f3f38c1b
26873836043,PR – report impacted subfolders,pull_request,completed,success,2026-06-03T08:45:12Z,2026-06-03T08:55:47Z,635,1049a6cdf25502e8efb8a3bd50285880f3f38c1b
26873836093,Spelling,pull_request,completed,success,2026-06-03T08:45:12Z,2026-06-03T09:00:22Z,910,1049a6cdf25502e8efb8a3bd50285880f3f38c1b
26873836179,ci-2-scikit-learn,pull_request,completed,success,2026-06-03T08:45:12Z,2026-06-03T09:02:46Z,1054,1049a6cdf25502e8efb8a3bd50285880f3f38c1b
26873836018,Mypy,pull_request,completed,success,2026-06-03T08:45:12Z,2026-06-03T09:02:09Z,1017,1049a6cdf25502e8efb8a3bd50285880f3f38c1b
26873836130,ci-8-transformers,pull_request,completed,success,2026-06-03T08:45:12Z,2026-06-03T09:08:30Z,1398,1049a6cdf25502e8efb8a3bd50285880f3f38c1b
26873836166,ci-7-sql,pull_request,completed,success,2026-06-03T08:45:12Z,2026-06-03T09:14:19Z,1747,1049a6cdf25502e8efb8a3bd50285880f3f38c1b
26873836263,ci-5-torch,pull_request,completed,success,2026-06-03T08:45:12Z,2026-06-03T09:16:22Z,1870,1049a6cdf25502e8efb8a3bd50285880f3f38c1b
26873836129,ci-1-core,pull_request,completed,success,2026-06-03T08:45:12Z,2026-06-03T09:18:15Z,1983,1049a6cdf25502e8efb8a3bd50285880f3f38c1b
26873835980,ci-10-torch-op-db,pull_request,completed,success,2026-06-03T08:45:12Z,2026-06-03T09:18:46Z,2014,1049a6cdf25502e8efb8a3bd50285880f3f38c1b
26873836006,ci-4-torch,pull_request,completed,success,2026-06-03T08:45:12Z,2026-06-03T09:19:52Z,2080,1049a6cdf25502e8efb8a3bd50285880f3f38c1b
26873836187,ci-3-tensorflow,pull_request,completed,success,2026-06-03T08:45:12Z,2026-06-03T09:23:31Z,2299,1049a6cdf25502e8efb8a3bd50285880f3f38c1b
26873836035,ci-9-transformers,pull_request,completed,success,2026-06-03T08:45:12Z,2026-06-03T09:26:10Z,2458,1049a6cdf25502e8efb8a3bd50285880f3f38c1b
26897311717,ci-5-torch,push,completed,success,2026-06-03T16:07:39Z,2026-06-03T16:32:09Z,1470,177741a7e3e1ac9c715eed7f3a35cd7173fee252
26897310206,ci-3-tensorflow,push,completed,success,2026-06-03T16:07:38Z,2026-06-03T16:22:01Z,863,177741a7e3e1ac9c715eed7f3a35cd7173fee252
26897310159,ci-7-sql,push,completed,success,2026-06-03T16:07:38Z,2026-06-03T16:16:53Z,555,177741a7e3e1ac9c715eed7f3a35cd7173fee252
26897310734,ci-4-torch,push,completed,success,2026-06-03T16:07:38Z,2026-06-03T16:28:56Z,1278,177741a7e3e1ac9c715eed7f3a35cd7173fee252
26897310189,ci-6-litert,push,completed,success,2026-06-03T16:07:38Z,2026-06-03T16:09:26Z,108,177741a7e3e1ac9c715eed7f3a35cd7173fee252
26897309804,ci-9-transformers,push,completed,success,2026-06-03T16:07:37Z,2026-06-03T16:22:09Z,872,177741a7e3e1ac9c715eed7f3a35cd7173fee252
26897309769,ci-8-transformers,push,completed,success,2026-06-03T16:07:37Z,2026-06-03T16:24:17Z,1000,177741a7e3e1ac9c715eed7f3a35cd7173fee252
26897309915,Style,push,completed,success,2026-06-03T16:07:37Z,2026-06-03T16:10:57Z,200,177741a7e3e1ac9c715eed7f3a35cd7173fee252
26897309978,ci-2-scikit-learn,push,completed,success,2026-06-03T16:07:37Z,2026-06-03T16:13:55Z,378,177741a7e3e1ac9c715eed7f3a35cd7173fee252
26897310037,Mypy,push,completed,success,2026-06-03T16:07:37Z,2026-06-03T16:13:57Z,380,177741a7e3e1ac9c715eed7f3a35cd7173fee252
26897309998,Build,push,completed,success,2026-06-03T16:07:37Z,2026-06-03T16:14:09Z,392,177741a7e3e1ac9c715eed7f3a35cd7173fee252
26897309971,Spelling,push,completed,success,2026-06-03T16:07:37Z,2026-06-03T16:14:22Z,405,177741a7e3e1ac9c715eed7f3a35cd7173fee252
26897310013,ci-1-core,push,completed,success,2026-06-03T16:07:37Z,2026-06-03T16:18:52Z,675,177741a7e3e1ac9c715eed7f3a35cd7173fee252
26897309986,Pyrefly,push,completed,success,2026-06-03T16:07:37Z,2026-06-03T16:10:54Z,197,177741a7e3e1ac9c715eed7f3a35cd7173fee252
26897308971,ci-10-torch-op-db,push,completed,success,2026-06-03T16:07:36Z,2026-06-03T16:26:26Z,1130,177741a7e3e1ac9c715eed7f3a35cd7173fee252
26897298096,ci-5-torch,pull_request,completed,success,2026-06-03T16:07:24Z,2026-06-03T16:28:02Z,1238,425deb02cb24786c6cd0b7cc4f27125984a0da29
26897297919,ci-8-transformers,pull_request,completed,success,2026-06-03T16:07:24Z,2026-06-03T16:16:22Z,538,425deb02cb24786c6cd0b7cc4f27125984a0da29
26897298018,ci-6-litert,pull_request,completed,success,2026-06-03T16:07:24Z,2026-06-03T16:18:54Z,690,425deb02cb24786c6cd0b7cc4f27125984a0da29
26897298043,ci-3-tensorflow,pull_request,completed,success,2026-06-03T16:07:24Z,2026-06-03T16:18:53Z,689,425deb02cb24786c6cd0b7cc4f27125984a0da29
26897297798,ci-2-scikit-learn,pull_request,completed,success,2026-06-03T16:07:23Z,2026-06-03T16:23:04Z,941,425deb02cb24786c6cd0b7cc4f27125984a0da29
26897297205,ci-10-torch-op-db,pull_request,completed,success,2026-06-03T16:07:23Z,2026-06-03T16:24:47Z,1044,425deb02cb24786c6cd0b7cc4f27125984a0da29
26897297483,ci-9-transformers,pull_request,completed,success,2026-06-03T16:07:23Z,2026-06-03T16:25:55Z,1112,425deb02cb24786c6cd0b7cc4f27125984a0da29
26897297486,ci-4-torch,pull_request,completed,success,2026-06-03T16:07:23Z,2026-06-03T16:27:20Z,1197,425deb02cb24786c6cd0b7cc4f27125984a0da29
26897297283,ci-1-core,pull_request,completed,success,2026-06-03T16:07:23Z,2026-06-03T16:12:08Z,285,425deb02cb24786c6cd0b7cc4f27125984a0da29
26897297810,ci-7-sql,pull_request,completed,success,2026-06-03T16:07:23Z,2026-06-03T16:17:41Z,618,425deb02cb24786c6cd0b7cc4f27125984a0da29
26897297213,Style,pull_request,completed,success,2026-06-03T16:07:23Z,2026-06-03T16:07:34Z,11,425deb02cb24786c6cd0b7cc4f27125984a0da29
26897297252,Spelling,pull_request,completed,success,2026-06-03T16:07:23Z,2026-06-03T16:07:34Z,11,425deb02cb24786c6cd0b7cc4f27125984a0da29
26897297242,Build,pull_request,completed,success,2026-06-03T16:07:23Z,2026-06-03T16:07:45Z,22,425deb02cb24786c6cd0b7cc4f27125984a0da29
26897297191,PR – report impacted subfolders,pull_request,completed,success,2026-06-03T16:07:23Z,2026-06-03T16:07:37Z,14,425deb02cb24786c6cd0b7cc4f27125984a0da29
26897297423,Pyrefly,pull_request,completed,success,2026-06-03T16:07:23Z,2026-06-03T16:09:22Z,119,425deb02cb24786c6cd0b7cc4f27125984a0da29
